1667, -0.998488
1668, -0.064164
1669, 0.564528
1670, 1.766049
1671, -0.148089
1672, -1.023579
1673, -0.000470
1674, -0.363009
1675, -0.049238
1676, -0.044226
1677, -1.665433
1678, -0.043714
1679, -0.007689
1680, -0.590043
1681, -0.743744
1682, 0.774646
1683, -0.184802
1684, -1.096659
1685, -0.286915
1686, 0.440123
1687, -1.419527
1688, -0.286307
1689, 0.022380
1690, 1.368698
1691, -0.282372
1692, 0.678168
1693, 0.016286
1694, 0.142319
1695, -0.501148
1696, 0.750442
1697, 0.066505
1698, -0.330357
1699, -1.075675
1700, -0.843724
1701, 0.072124
1702, 1.155811
1703, -0.622569
1704, -1.570375
1705, -0.778961
1706, 0.078643
1707, 0.250413
1708, -0.229939
1709, 1.325324
1710, 1.807324
1711, 0.086784
1712, 0.297195
1713, -0.115758
1714, -0.638956
1715, -0.229174
1716, -0.250746
1717, -1.305346
1718, -0.455790
1719, 0.150333
1720, -2.392332
1721, 0.077580
1722, -2.343250
1723, 0.945530
1724, -0.160752
1725, -0.374297
1726, 0.070488
1727, -0.359883
1728, -0.693597
1729, -0.498306
1730, 2.331452
1731, 0.591746
1732, 1.241030
1733, -0.210549
1734, 0.917206
1735, -0.868611
1736, -0.183606
1737, 2.075858
1738, 0.289898
1739, 1.450979
1740, 0.137607
1741, -0.869219
1742, 0.256353
1743, -0.417783
1744, 1.425027
1745, -0.054366
1746, -0.724676
1747, 1.061693
1748, -0.189923
1749, 0.266857
1750, 1.234294
1751, -1.036938
1752, 1.041777
1753, -0.381238
1754, 0.795007
1755, 1.916214
1756, 0.034812
1757, -0.330682
1758, -1.269133
1759, 0.242751
1760, 0.030809
1761, -0.081547
1762, -0.412542
1763, 0.370789
1764, 1.473523
1765, 1.271200
1766, -0.055664
1767, 0.685300
1768, -0.845039
1769, 1.487097
1770, 0.339955
1771, -0.048663
1772, -0.110080
1773, 0.783674
1774, -0.413503
1775, -1.317586
1776, 2.007255
1777, 0.374255
1778, 1.412089
1779, -0.224296
1780, 0.710549
1781, -0.518955
1782, 0.424755
1783, -0.152615
1784, -0.643213
1785, 0.625977
1786, -0.195414
1787, -3.160762
1788, 0.205726
1789, -0.394024
1790, -1.613473
1791, 1.096370
1792, 1.243657
1793, 0.955577
1794, 1.900949
1795, 0.001786
1796, -1.428108
1797, 0.090880
1798, -0.531060
1799, -0.494775
1800, 0.772291
1801, -0.218964
1802, 1.294842
1803, -0.152306
1804, 0.191796
1805, -0.823145
1806, -1.520167
1807, -0.857642
1808, 0.981205
1809, 0.358049
1810, 0.788828
1811, 0.447123
1812, -1.344280
1813, 0.337521
1814, -1.241374
1815, -0.532479
1816, 0.416436
1817, 0.064904
1818, 0.831192
1819, -1.292968
1820, 0.908513
1821, -0.210471
1822, 0.362645
1823, -0.184573
1824, -0.897565
1825, -1.033907
1826, -0.417132
1827, 0.188857
1828, 0.709310
1829, 0.498299
1830, 0.684553
1831, 0.739147
1832, 1.037418
1833, 0.707442
1834, 0.072664
1835, 1.428529
1836, 0.312388
1837, -0.019169
1838, -0.346133
1839, 0.759638
1840, 0.693839
1841, 1.411956
1842, 0.683923
1843, -0.151855
1844, 0.705634
1845, 0.908680
1846, -0.136426
1847, 0.042154
1848, -0.508734
1849, 1.544489
1850, -0.457108
1851, 0.498304
1852, 0.388049
1853, 0.594061
1854, 1.417630
1855, 0.345812
1856, 1.405751
1857, -1.138740
1858, -0.869272
1859, 0.501590
1860, -1.120567
1861, -1.409679
1862, -1.483345
1863, 0.663800
1864, -1.163439
1865, 0.570370
1866, -1.920937
1867, -1.358842
1868, 0.482614
1869, -0.223353
1870, 0.260287
1871, -0.009158
1872, -0.464174
1873, 0.378125
1874, 1.262942
1875, -3.511245
1876, 0.223372
1877, -1.746290
1878, -4.248315
1879, 1.781797
1880, -0.026844
1881, -1.640410
1882, 2.079780
1883, -0.658833
1884, 2.324478
1885, 0.110557
1886, -3.334174
1887, -1.005099
1888, 2.945589
1889, -0.506388
1890, 1.106115
1891, 0.746664
1892, -0.478669
1893, 1.016063
1894, 1.468356
1895, 0.210160
1896, 0.238297
1897, -1.106985
1898, -0.013363
1899, 0.023126
1900, 0.328048
1901, -0.648414
1902, -0.075914
1903, -1.002247
1904, -2.125129
1905, -2.648245
1906, 0.439611
1907, -0.128395
1908, 2.652440
1909, -0.368264
1910, -0.940497
1911, 0.493110
1912, -0.228447
1913, 1.299481
1914, 0.322328
1915, -0.393360
1916, -0.203267
1917, 0.465112
1918, -0.140618
1919, -0.304999
1920, -0.403563
1921, 1.332947
1922, 1.093179
1923, 0.081999
1924, -0.114158
1925, 0.620901
1926, 0.048851
1927, 1.232024
1928, 0.549978
1929, -0.183858
1930, -3.201271
1931, 1.295436
1932, -0.513945
1933, -0.086786
1934, -0.372788
1935, -1.248196
1936, 0.545404
1937, 1.654498
1938, 0.374215
1939, 0.600293
1940, 1.493206
1941, -0.237750
1942, -0.687927
1943, -0.047395
1944, 0.117872
1945, 0.011504
1946, -1.018094
1947, 0.590727
1948, -0.990267
1949, 1.245971
1950, 3.014329
1951, -0.008863
1952, -0.059577
1953, 0.176220
1954, -0.062265
1955, 0.371936
1956, -0.136879
1957, 0.645054
1958, -0.880329
1959, -0.030065
1960, 1.131766
1961, -0.058469
1962, -1.177252
1963, 1.778332
1964, 0.134767
1965, -0.315271
1966, 1.205799
1967, 0.113881
1968, 1.053717
1969, -1.066781
1970, -0.813130
1971, -0.310220
1972, 0.622371
1973, 0.012643
1974, 0.811902
1975, -0.528784
1976, 0.296747
1977, 0.083323
1978, -1.291708
1979, 0.373399
1980, -0.104396
1981, 0.914030
1982, 1.179836
1983, -0.574871
1984, 0.901770
1985, -0.087826
1986, -0.379057
1987, 0.322606
1988, -0.531627
1989, 0.952627
1990, 0.455439
1991, 0.285069
1992, 0.028385
1993, 0.026723
1994, 0.663914
1995, 0.534633
1996, 0.488789
1997, 0.577817
1998, 0.953098
1999, -0.709642
2000, 0.392884
2001, 1.251373
2002, 0.605863
2003, 0.439216
2004, -0.485288
2005, 1.096335
2006, -0.088518
2007, -0.653352
2008, -0.316645
2009, -2.017309
2010, -0.110745
2011, 0.404145
2012, 0.780840
2013, 1.138109
2014, -0.337591
2015, 0.651017
2016, -0.358378
2017, 0.413728
2018, -0.073963
2019, 1.056388
2020, 0.072338
2021, -0.003233
2022, 1.174070
2023, 1.240842
2024, -0.044187
2025, 0.217372
2026, -1.246958
2027, -1.261682
2028, 0.688923
2029, -1.174453
2030, -1.038771
2031, 1.879098
2032, 0.280737
2033, 0.110233
2034, 0.537725
2035, 0.781212
2036, -0.697894
2037, 0.030484
2038, 0.126108
2039, 1.059299
2040, -0.148320
2041, -1.292945
2042, -0.888980
2043, -0.153255
2044, -0.520290
2045, 0.024676
2046, 0.980194
2047, 0.078308
2048, 1.190140
2049, -0.326191
2050, -0.099872
2051, 0.220728
2052, -1.058206
2053, -0.508336
2054, 0.938627
2055, 1.162054
2056, 0.022278
2057, -2.825755
2058, -0.102882
2059, -0.529543
2060, -3.742915
2061, 1.450053
2062, 0.400346
2063, 1.242900
2064, -0.074863
2065, 0.805343
2066, 0.718953
2067, -1.480088
2068, 1.660311
2069, 0.309773
2070, 0.228762
2071, -0.016284
2072, 0.269254
2073, 0.859092
2074, 0.455669
2075, 0.235389
2076, -0.414455
2077, -0.726944
2078, 0.772842
2079, 0.459716
2080, 0.007356
2081, 0.607737
2082, 0.903830
2083, 0.649001
2084, -0.101408
2085, 0.448040
2086, -0.114417
2087, -0.902764
2088, 0.535096
2089, -0.019639
2090, -1.047424
2091, 0.553064
2092, -1.432907
2093, 0.685037
2094, 0.853491
2095, 0.431311
2096, -0.750279
2097, 0.192745
2098, -0.632747
2099, -0.930886
2100, 0.350711
2101, 0.298872
2102, 1.758622
2103, 0.610087
2104, -0.239425
2105, -0.532866
2106, 0.548387
2107, -0.806732
2108, -0.012202
2109, -0.691484
2110, 0.169780
2111, 0.618258
2112, -0.047524
2113, 1.337418
2114, 0.577774
2115, 0.404952
2116, -0.065436
2117, -0.686918
2118, -0.038603
2119, 0.302446
2120, -0.417406
2121, -0.029335
2122, 1.288528
2123, 0.544128
2124, 0.110913
2125, 0.128733
2126, 0.488052
2127, -0.652882
2128, 0.459840
2129, 0.376310
2130, -0.285176
2131, 1.250001
2132, 1.454551
2133, 2.125585
2134, 1.097662
2135, -0.063263
2136, -0.378459
2137, 1.432898
2138, -0.821551
2139, -0.242845
2140, 0.549625
2141, -0.108177
2142, 0.633555
2143, 0.634376
2144, 0.809008
2145, 0.879923
2146, 0.432079
2147, 1.975663
2148, 0.158914
2149, -0.999283
2150, 0.683030
2151, 1.249571
2152, -0.569932
2153, 0.981277
2154, -0.256369
2155, -0.126933
2156, 1.188497
2157, 0.372109
2158, 1.273077
2159, -0.040332
2160, -1.783446
2161, -4.224569
2162, -0.979123
2163, 2.366253
2164, -4.257127
2165, 0.660040
2166, 1.198248
2167, -1.281655
2168, -0.888195
2169, 2.675939
2170, 0.913681
2171, -2.736589
2172, 0.085654
2173, -0.312900
2174, -3.568066
2175, -4.557991
2176, -1.354408
2177, 5.257043
2178, -0.428860
2179, 0.169594
2180, 2.818404
2181, -0.489531
2182, 0.324738
2183, 0.105984
2184, -0.965105
2185, 1.479640
2186, 2.405027
2187, -0.024493
2188, -0.634524
2189, -0.102320
2190, 1.158085
2191, 0.011090
2192, -0.892651
2193, 0.733308
2194, 0.166609
2195, -1.005753
2196, 1.167303
2197, -1.458430
2198, 0.297419
2199, 0.634636
2200, 1.360899
2201, 1.671448
2202, 1.687070
2203, -0.018059
2204, 0.686043
2205, 0.126418
2206, 1.420140
2207, 0.798275
2208, -0.749273
2209, -0.105221
2210, 1.038861
2211, -0.795911
2212, 0.600011
2213, -2.074725
2214, 0.231454
2215, 0.777648
2216, -0.315977
2217, 0.783400
2218, -0.263047
2219, -2.612332
2220, 1.514428
2221, -0.629000
2222, 1.330563
2223, 0.661040
2224, 1.851942
2225, -0.529568
2226, -0.477150
2227, -1.165026
2228, -3.387500
2229, 0.382936
2230, -0.169736
2231, 0.079847
2232, -3.899263
2233, 0.373032
2234, -3.347594
2235, 0.652780
2236, 2.471809
2237, -0.419549
2238, -1.578703
2239, -0.959632
2240, 0.001728
2241, -2.266481
2242, 0.179866
2243, -1.849196
2244, 2.231186
2245, -1.788979
2246, -1.187952
2247, 2.063372
2248, 1.649929
2249, -0.029815
2250, 0.785662
2251, 0.296719
2252, 0.201223
2253, 0.321701
2254, -1.425643
2255, 0.468712
2256, -1.707390
2257, -3.567256
2258, -0.853327
2259, -3.538152
2260, -0.299584
2261, 2.650310
2262, -1.961866
2263, 1.073681
2264, 2.443386
2265, 0.388299
2266, -0.130769
2267, 1.928917
2268, 1.001116
2269, 1.302020
2270, -2.154056
2271, -1.668259
2272, 0.450869
2273, -4.108088
2274, 1.008959
2275, 1.533987
2276, -0.343720
2277, -0.347016
2278, 1.794675
2279, 3.125134
2280, -2.957702
2281, -0.952499
2282, 1.024732
2283, -0.909630
2284, -6.513280
2285, -2.289118
2286, 1.466578
2287, 2.960470
2288, -3.279243
2289, 1.210694
2290, -0.434506
2291, -0.296547
2292, 2.032407
2293, -1.572715
2294, -0.036408
2295, 4.168306
2296, 0.140999
2297, 0.184476
2298, 1.691949
2299, -1.619309
2300, 2.425242
2301, 0.281724
2302, 2.190237
2303, 0.257775
2304, 1.858644
2305, -0.582835
2306, -1.781698
2307, 2.508087
2308, 0.163398
2309, 2.059064
2310, -1.469746
2311, -2.719490
2312, 0.990798
2313, 0.640689
2314, -2.659182
2315, -0.604068
2316, -1.910581
2317, 0.654054
2318, 1.508224
2319, 1.934995
2320, 2.247284
2321, 3.992497
2322, -0.792524
2323, -0.307785
2324, -1.848422
2325, 0.203696
2326, -0.590133
2327, -1.783242
2328, 2.204349
2329, -0.104354
2330, 1.552405
2331, -0.652249
2332, -0.056729
2333, 1.862844
2334, 0.908102
2335, -0.189683
2336, 0.360971
2337, 1.582784
2338, 0.269026
2339, -0.176999
2340, 0.098960
2341, -0.507193
2342, -0.318238
2343, -0.201588
2344, -0.472730
2345, 1.472648
2346, -2.069034
2347, 0.316923
2348, 0.490027
2349, -1.411928
2350, 0.229714
2351, 0.778674
2352, -0.669031
2353, -0.837185
2354, 0.428325
2355, 1.806105
2356, 0.321374
2357, 1.538629
2358, 0.439327
2359, 1.063234
2360, -2.434697
2361, -0.587944
2362, -0.083633
2363, -1.923839
2364, -1.436377
2365, 0.810305
2366, -1.283379
2367, 0.221447
2368, -0.758096
2369, 1.222752
2370, -1.662451
2371, 0.563790
2372, 1.282598
2373, 0.078847
2374, -1.799699
2375, -2.537972
2376, -0.291637
2377, -3.394368
2378, 0.536819
2379, 0.791799
2380, 0.391933
2381, 0.192519
2382, -2.066789
2383, -1.805476
2384, -0.328380
2385, -1.756747
2386, 1.511220
2387, -0.550728
2388, -3.367214
2389, -0.334095
2390, -1.535979
2391, -0.730564
2392, 0.547196
2393, -2.240841
2394, 1.559126
2395, -3.940276
2396, -0.051050
2397, 0.388749
2398, 2.390028
2399, -1.211910
2400, -4.509177
2401, -1.808541
2402, 3.932114
2403, -2.282454
2404, 3.966798
2405, -0.282542
2406, 3.455875
2407, 0.796872
2408, -1.824899
2409, -3.029603
2410, 0.796639
2411, -0.654706
2412, -0.306376
2413, -0.359584
2414, -2.349886
2415, 3.123844
2416, -0.023626
2417, 2.625922
2418, 1.617136
2419, -0.434366
2420, -0.020017
2421, 0.462540
2422, -1.768615
2423, -2.720211
2424, -0.316252
2425, 0.892729
2426, -1.738698
2427, -0.098866
2428, 1.722891
2429, -0.940444
2430, 1.670878
2431, -0.672224
2432, 0.181136
2433, -3.307073
2434, -1.662535
2435, -1.714822
2436, -2.616581
2437, -1.642852
2438, 5.571498
2439, -3.513003
2440, 0.517373
2441, -3.190766
2442, 0.939387
2443, -4.091952
2444, -4.888268
2445, 0.769205
2446, -2.739589
2447, 5.821214
2448, 2.348594
2449, 1.171898
2450, -0.802464
2451, -1.170303
2452, -2.164720
2453, -3.547439
2454, 0.782091
2455, -1.045973
2456, 0.675173
2457, -4.119131
2458, 0.344370
2459, -5.760716
2460, -1.453788
2461, -2.149215
2462, 5.400323
2463, -0.856080
2464, -3.245931
2465, -2.276806
2466, -0.575760
2467, 0.220607
2468, -1.621172
2469, -2.716248
2470, -3.189720
2471, -4.645582
2472, 0.757980
2473, 0.148865
2474, 6.288863
2475, 3.993048
2476, 2.554069
2477, -0.048648
2478, -0.287824
2479, -5.707617
2480, 1.027030
2481, -0.043439
2482, -2.145447
2483, -0.495842
2484, -3.850879
2485, 0.335074
2486, -0.289712
2487, -3.032119
2488, -0.489875
2489, -4.532118
2490, 1.984631
2491, -0.253171
2492, 2.546544
2493, 0.124458
2494, 4.259329
2495, 0.151333
2496, 1.298960
2497, -3.573144
2498, -1.141157
2499, -1.214229
2500, -0.702474
2501, 4.574125
2502, 1.229650
2503, 4.163294
2504, -0.070833
2505, -3.743902
2506, 2.955635
2507, 0.068708
2508, 0.674263
2509, 1.006665
2510, -0.006177
2511, -3.386502
2512, -2.859196
2513, 0.391070
2514, -0.217947
2515, 0.263513
2516, -0.201578
2517, 3.914713
2518, 0.047504
2519, 2.332496
2520, 0.616179
2521, 1.323811
2522, -5.303935
2523, -0.728649
2524, -0.781968
2525, -0.305090
2526, 1.761602
2527, -0.240272
2528, -4.438822
2529, 0.762133
2530, 0.284815
2531, 0.015116
2532, -2.843069
2533, 0.126337
2534, 0.282723
2535, 2.648604
2536, 0.392425
2537, -0.608660
2538, 2.475219
2539, 0.522002
2540, 0.701065
2541, 1.101390
2542, -2.393601
2543, 2.822842
2544, -0.027001
2545, -2.166725
2546, 0.146712
2547, 0.678023
2548, -2.029866
2549, 0.920454
2550, -1.063027
2551, 1.434705
2552, 0.552324
2553, 0.854033
2554, -2.881626
2555, 0.214875
2556, 2.391699
2557, 2.109032
2558, 0.354309
2559, -0.545596
2560, 0.924325
2561, 1.904081
2562, -0.111556
2563, 3.002114
2564, 1.509580
2565, 1.409485
2566, 0.121990
2567, -0.230013
2568, -1.475596
2569, 3.276349
2570, 2.302807
2571, 1.987723
2572, 0.751537
2573, 0.076858
2574, -3.425344
2575, 0.092008
2576, 1.988355
2577, 2.998052
2578, 1.020319
2579, 0.480864
2580, 0.371296
2581, -2.390059
2582, 4.119363
2583, 2.014185
2584, 1.308899
2585, 0.598193
2586, -0.296809
2587, 2.076188
2588, -4.031735
2589, 0.456616
2590, 1.725283
2591, 0.079913
2592, -0.184672
2593, 0.094124
2594, -2.988044
2595, -1.898669
2596, 0.309645
2597, 6.742179
2598, 5.637481
2599, 0.782573
2600, 2.927300
2601, 0.093959
2602, 0.167355
2603, 0.966453
2604, -3.233546
2605, 0.817561
2606, -1.865341
2607, 1.962864
2608, 1.367218
2609, 1.182460
2610, 0.721649
2611, 0.226594
2612, 0.275049
2613, -0.042005
2614, -0.762496
2615, 3.102298
2616, 0.923889
2617, -0.072188
2618, -0.804999
2619, -1.553428
2620, -0.279396
2621, 1.324644
2622, -3.335696
2623, -3.223135
2624, 0.746447
2625, 1.626363
2626, -1.814120
2627, -3.453196
2628, -0.076298
2629, -0.400269
2630, -0.829257
2631, 1.409709
2632, 1.766287
2633, -2.266760
2634, 2.946525
2635, 1.215189
2636, 0.092139
2637, -1.120280
2638, 0.641669
2639, 2.282437
2640, 1.346107
2641, -0.031946
2642, -0.232394
2643, 0.982119
2644, -0.701094
2645, 1.200335
2646, 0.321272
2647, -3.530945
2648, 1.662731
2649, 1.493958
2650, 0.618823
2651, 1.042579
2652, 1.282588
2653, 0.208680
2654, 0.459923
2655, -0.063562
2656, -0.108869
2657, 0.790876
2658, 1.624829
2659, -0.826026
2660, -0.797896
2661, 0.720068
2662, -0.296706
2663, -1.428995
2664, -1.547326
2665, 0.298033
2666, 0.207028
2667, 0.379929
2668, -0.146475
2669, 1.972198
2670, 0.491119
2671, -1.947943
2672, -2.048963
2673, -0.017526
2674, -0.815340
2675, -1.164820
2676, 2.756657
2677, -0.421745
2678, -1.324638
2679, -0.423562
2680, 1.780219
2681, 0.236275
2682, 2.839165
2683, 0.285195
2684, 0.921621
2685, 0.682370
2686, 0.999003
2687, 1.237440
2688, -0.865055
2689, 1.122095
2690, 0.069012
2691, -1.092933
2692, 1.230682
2693, 1.279290
2694, 0.498102
2695, 0.658660
2696, -0.320067
2697, -0.445587
2698, -1.235368
2699, -0.712237
2700, 0.286720
2701, -0.825162
2702, 1.995577
2703, 1.065817
2704, 0.481012
2705, -1.768123
2706, 0.352137
2707, 1.318503
2708, 0.963502
2709, -1.384606
2710, 0.914930
2711, 0.368729
2712, -0.043159
2713, 1.305189
2714, 0.190365
2715, 0.060957
2716, 0.469469
2717, 0.028382
2718, -0.670921
2719, -1.214958
2720, 0.543512
2721, 0.249958
2722, -0.144228
2723, -1.611395
2724, -2.366090
2725, -0.212217
2726, -0.066757
2727, -0.167003
2728, 1.967928
2729, -0.663985
2730, 0.614631
2731, 0.986862
2732, 0.753513
2733, 0.982025
2734, 0.037428
2735, -0.069092
2736, 1.657398
2737, -0.763152
2738, 0.432938
2739, -0.086395
2740, -0.992399
2741, 0.054406
2742, 0.356569
2743, 0.541184
2744, -0.221110
2745, -3.207712
2746, 1.218811
2747, 0.883911
2748, 0.371148
2749, 0.091825
2750, -0.439316
2751, 1.630264
2752, -0.089124
2753, 0.369559
2754, -1.532686
2755, 1.525936
2756, 0.308657
2757, -0.147203
2758, -0.717504
2759, -0.121652
2760, 0.148021
2761, 0.433861
2762, 0.882594
2763, 0.579175
2764, 0.785167
2765, 0.113643
2766, 1.064899
2767, -0.045424
2768, 0.725742
2769, 0.934756
2770, 0.241081
2771, 0.043251
2772, 1.415349
2773, -1.083143
2774, 0.527835
2775, 0.518301
2776, -0.173598
2777, -1.357624
2778, 1.139746
2779, 0.807119
2780, -0.228195
2781, -1.065266
2782, -0.340284
2783, -1.131989
2784, -2.467559
2785, -0.685226
2786, -3.482540
2787, -0.510343
2788, 1.779755
2789, -0.703612
2790, -1.515227
2791, -1.263311
2792, 1.593220
2793, -0.078697
2794, -4.298704
2795, -0.068719
2796, 0.041731
2797, 2.011674
2798, 1.097671
2799, 1.588317
2800, 0.494706
2801, -0.892011
2802, -1.364070
2803, 0.123065
2804, 1.904896
2805, 0.262215
2806, 0.419868
2807, -0.782749
2808, 1.274274
2809, 1.252371
2810, 0.107185
2811, 0.109258
2812, -0.378194
2813, -0.017162
2814, -1.463670
2815, 0.795162
2816, 1.977876
2817, 0.490581
2818, 0.146709
2819, -0.784131
2820, -0.307683
2821, 0.138763
2822, 0.196735
2823, 0.494508
2824, 0.896169
2825, 0.185846
2826, -0.529501
2827, 1.174612
2828, 0.160238
2829, 0.793927
2830, 0.397174
2831, -0.790221
2832, 0.427298
2833, 0.317844
2834, -1.084291
2835, 0.839381
2836, 0.923908
2837, -0.738747
2838, -3.172629
2839, 0.588219
2840, 1.140572
2841, -0.148175
2842, 0.328375
2843, 1.914455
2844, -0.143415
2845, -0.796544
2846, -0.340281
2847, -0.618322
2848, -0.650654
2849, -0.269109
2850, -2.948894
2851, -1.525549
2852, -0.163336
2853, 1.290190
2854, -0.734403
2855, -0.075443
2856, 2.208031
2857, 0.020076
2858, -2.231177
2859, -0.176609
2860, -0.344614
2861, -1.782341
2862, -2.514941
2863, 1.174681
2864, -3.227758
2865, 1.142757
2866, 1.057713
2867, 0.720128
2868, 1.078225
2869, -1.147955
2870, -1.284343
2871, 2.287057
2872, -0.213171
2873, -2.542824
2874, -0.081589
2875, -1.123044
2876, 1.556917
2877, 1.639150
2878, 1.204331
2879, 0.902347
2880, 0.828005
2881, -0.301632
2882, 1.901080
2883, -0.299651
2884, -0.401041
2885, 0.102082
2886, -1.517545
2887, 0.348910
2888, -1.029492
2889, -1.268931
2890, -1.027510
2891, 1.057063
2892, 1.489891
2893, 1.458610
2894, -0.185733
2895, 0.987330
2896, 0.504675
2897, -0.100690
2898, -0.551472
2899, 1.541181
2900, -0.129496
2901, -0.518527
2902, -0.192313
2903, 0.813090
2904, -0.139263
2905, -0.453820
2906, 1.237618
2907, 0.337962
2908, -0.506456
2909, 0.474961
2910, 0.182150
2911, -0.491859
2912, 1.946363
2913, 0.579523
2914, 0.190134
2915, -0.449160
2916, 0.333256
2917, 0.893976
2918, -0.718776
2919, -1.024353
2920, -0.826343
2921, 0.789165
2922, 0.629025
2923, -0.127562
2924, -0.088134
2925, 0.061079
2926, -0.020558
2927, 0.613323
2928, -0.442456
2929, -2.564781
2930, -0.610574
2931, 0.431354
2932, 0.236828
2933, -1.613703
2934, 0.682354
2935, 0.685554
2936, 1.416818
2937, 0.775714
2938, -0.083006
2939, -0.419690
2940, -0.200858
2941, 0.696442
2942, 2.549901
2943, 0.510425
2944, 0.383887
2945, -0.784804
2946, 0.723232
2947, 0.350930
2948, 0.115305
2949, 0.074911
2950, -0.437913
2951, 0.305145
2952, -0.025636
2953, 0.628248
2954, -0.037739
2955, 0.077691
2956, 0.023289
2957, -0.553838
2958, 1.019459
2959, -0.001328
2960, -0.479604
2961, -0.817909
2962, -1.058365
2963, 0.203208
2964, 1.341983
2965, -0.123548
2966, -1.764226
2967, -0.177532
2968, 0.974245
2969, 0.081358
2970, 0.452945
2971, 1.700771
2972, 0.436380
2973, -0.625537
2974, 0.759977
2975, -0.801527
2976, 1.118125
2977, -0.417554
2978, -0.609484
2979, 0.771049
2980, 1.094660
2981, -0.222029
2982, 0.178517
2983, 0.059202
2984, -0.161881
2985, -1.432982
2986, -0.906680
2987, 0.868378
2988, -0.681768
2989, 0.338076
2990, 0.273678
2991, 0.828185
2992, -0.552603
2993, -0.379174
2994, 0.638058
2995, -0.453174
2996, 0.661923
2997, 0.063462
2998, 1.763277
2999, 0.770647
3000, 0.445388
3001, 0.907003
3002, 0.024821
3003, -0.006893
3004, 0.575037
3005, -0.399939
3006, 0.203697
3007, 0.043953
3008, 0.186261
3009, 0.291091
3010, 0.406504
3011, -0.557729
3012, 0.673644
3013, 0.370421
3014, 0.433159
3015, -0.424436
3016, 0.352214
3017, -0.242344
3018, -0.049714
3019, 0.468739
3020, 0.725086
3021, 0.588465
3022, -0.311458
3023, -1.676968
3024, 0.417123
3025, -1.131235
3026, 0.400332
3027, 1.286931
3028, 0.376650
3029, 0.118015
3030, -0.034204
3031, -0.528503
3032, 0.704867
3033, 1.090565
3034, -0.702728
3035, -0.751371
3036, -0.073595
3037, 0.487271
3038, 0.714016
3039, 0.516145
3040, 0.472626
3041, -0.370571
3042, -1.148444
3043, -1.890345
3044, -2.565478
3045, 0.878179
3046, 0.419782
3047, -0.102844
3048, -0.333756
3049, 1.842034
3050, -0.052240
3051, -1.872903
3052, -1.668613
3053, 0.148905
3054, 0.679144
3055, 1.487386
3056, -1.233564
3057, 1.374378
3058, 0.526757
3059, -0.803811
3060, 0.389727
3061, 0.025950
3062, -1.224226
3063, -0.868690
3064, -0.557902
3065, -3.347879
3066, 1.090497
3067, -0.503209
3068, 1.352942
3069, 0.869115
3070, 0.476280
3071, 0.435353
3072, 0.366527
3073, 0.396320
3074, -0.665823
3075, 0.508707
3076, 0.578603
3077, 0.427813
3078, 0.251402
3079, 1.686936
3080, 0.561908
3081, -0.080659
3082, -0.160436
3083, -1.663012
3084, 0.545199
3085, 0.256600
3086, -0.961179
3087, -0.041752
3088, -0.871308
3089, 2.022677
3090, 1.638096
3091, 0.131508
3092, -0.208263
3093, -0.029160
3094, 1.129955
3095, -0.093709
3096, -0.363907
3097, -0.685956
3098, 0.014196
3099, 0.796437
3100, -0.458829
3101, 0.648864
3102, -0.135023
3103, -0.031917
3104, 0.147222
3105, -0.299656
3106, -1.053671
3107, -0.309929
3108, 0.683807
3109, -0.580894
3110, -0.628031
3111, -1.013010
3112, 0.104030
3113, -0.337117
3114, 0.702525
3115, 0.245779
3116, 0.155278
3117, 1.871781
3118, 0.817792
3119, -0.783351
3120, 0.610809
3121, 0.119607
3122, -0.547305
3123, -0.073161
3124, -1.812255
3125, -1.412905
3126, 1.334336
3127, 0.025370
3128, -2.004427
3129, -0.211799
3130, -1.220690
3131, 0.784697
3132, 0.272401
3133, -0.623591
3134, -0.402111
3135, -0.382874
3136, -0.250584
3137, 1.114773
3138, 0.923906
3139, 1.008137
3140, 0.399322
3141, 0.110773
3142, 0.455351
3143, -0.578167
3144, -0.272072
3145, -0.956621
3146, -2.017575
3147, -0.034743
3148, -0.079052
3149, 1.103126
3150, -0.423795
3151, -0.163962
3152, 2.130313
3153, 0.126003
3154, 0.552704
3155, -0.933337
3156, 1.275176
3157, 0.264378
3158, -0.570344
3159, -1.403185
3160, 0.661717
3161, -1.340707
3162, -1.489390
3163, -1.650613
3164, -5.580437
3165, -3.824335
3166, -0.790171
3167, 3.245644
3168, -0.222716
3169, -1.063208
3170, 2.387973
3171, -0.266005
3172, -0.728721
3173, -1.637741
3174, -3.572043
3175, -0.413593
3176, 3.249738
3177, -0.626471
3178, -1.226987
3179, 0.461889
3180, 1.785201
3181, 0.899708
3182, 1.244672
3183, 0.211849
3184, -0.009023
3185, -2.649071
3186, -2.441611
3187, 2.196496
3188, 0.257139
3189, 0.824019
3190, -2.880205
3191, -2.203922
3192, 2.174872
3193, 2.595834
3194, -1.273788
3195, 0.160008
3196, 0.574281
3197, -3.057108
3198, -3.549107
3199, -2.399868
3200, 3.094755
3201, 0.804378
3202, 0.498532
3203, 0.595466
3204, -2.925936
3205, 0.483321
3206, -0.833160
3207, 2.043882
3208, 1.121144
3209, 2.589449
3210, -0.221120
3211, 0.622837
3212, -0.945704
3213, 1.400365
3214, -1.362262
3215, -0.083022
3216, -1.482994
3217, 0.140662
3218, 2.974563
3219, 0.279908
3220, 0.595498
3221, 0.390004
