1500, 5851.100000
1501, 5911.310000
1502, 5855.240000
1503, 5778.650000
1504, 5785.260000
1505, 5844.760000
1506, 5798.620000
1507, 5867.950000
1508, 5893.270000
1509, 5919.170000
1510, 5925.280000
1511, 5892.510000
1512, 5913.970000
1513, 5911.630000
1514, 5878.890000
1515, 5909.650000
1516, 6002.580000
1517, 6019.230000
1518, 6009.320000
1519, 5985.940000
1520, 5987.850000
1521, 6001.520000
1522, 5997.670000
1523, 6019.420000
1524, 5985.940000
1525, 6000.570000
1526, 6088.490000
1527, 6100.860000
1528, 6139.690000
1529, 6143.120000
1530, 6060.460000
1531, 5988.370000
1532, 5982.120000
1533, 5935.990000
1534, 5942.850000
1535, 5975.660000
1536, 5879.080000
1537, 5853.940000
1538, 5889.520000
1539, 5945.270000
1540, 5933.570000
1541, 5895.350000
1542, 5888.100000
1543, 5848.910000
1544, 5771.480000
1545, 5782.750000
1546, 5835.370000
1547, 5842.760000
1548, 5879.930000
1549, 5994.230000
1550, 5981.540000
1551, 6018.690000
1552, 6034.600000
1553, 6112.400000
1554, 6122.390000
1555, 6143.490000
1556, 6072.160000
1557, 6115.430000
1558, 6142.780000
1559, 6107.170000
1560, 6121.520000
1561, 6128.340000
1562, 6207.830000
1563, 6259.690000
1564, 6225.250000
1565, 6202.380000
1566, 6193.620000
1567, 6220.520000
1568, 6173.340000
1569, 6213.280000
1570, 6192.530000
1571, 6204.230000
1572, 6155.510000
1573, 6063.480000
1574, 6072.360000
1575, 6032.470000
1576, 6043.950000
1577, 6058.960000
1578, 6018.790000
1579, 6019.490000
1580, 6001.000000
1581, 6065.910000
1582, 6048.740000
1583, 5961.240000
1584, 5957.980000
1585, 6005.880000
1586, 6028.750000
1587, 6019.930000
1588, 6013.490000
1589, 5971.760000
1590, 6024.070000
1591, 5979.420000
1592, 5993.890000
1593, 5998.080000
1594, 5976.680000
1595, 5888.370000
1596, 5715.160000
1597, 5748.350000
1598, 5693.010000
1599, 5721.990000
1600, 5747.090000
1601, 5758.310000
1602, 5805.250000
1603, 5778.270000
1604, 5842.270000
1605, 5818.070000
1606, 5818.220000
1607, 5803.680000
1608, 5927.500000
1609, 5967.960000
1610, 5966.850000
1611, 5949.800000
1612, 5917.130000
1613, 5934.600000
1614, 5981.480000
1615, 5925.880000
1616, 5894.010000
1617, 5890.830000
1618, 5970.710000
1619, 5954.690000
1620, 5885.450000
1621, 5909.100000
1622, 5888.530000
1623, 5939.420000
1624, 5991.550000
1625, 6009.520000
1626, 6011.560000
1627, 5971.620000
1628, 6039.480000
1629, 6107.950000
1630, 6137.570000
1631, 6105.790000
1632, 6161.660000
1633, 6145.920000
1634, 6192.350000
1635, 6231.050000
1636, 6205.760000
1637, 6252.100000
1638, 6282.410000
1639, 6293.560000
1640, 6296.890000
1641, 6278.460000
1642, 6357.830000
1643, 6373.860000
1644, 6340.690000
1645, 6302.990000
1646, 6316.840000
1647, 6231.650000
1648, 6241.940000
1649, 6272.140000
1650, 6271.200000
1651, 6232.040000
1652, 6222.050000
1653, 6212.600000
1654, 6201.400000
1655, 6298.860000
1656, 6358.810000
1657, 6377.090000
1658, 6418.350000
1659, 6410.590000
1660, 6416.340000
1661, 6423.810000
1662, 6394.030000
1663, 6380.730000
1664, 6420.450000
1665, 6366.160000
1666, 6327.250000
1667, 6375.640000
1668, 6311.980000
1669, 6307.930000
1670, 6343.540000
1671, 6455.570000
1672, 6446.010000
1673, 6380.030000
1674, 6380.000000
1675, 6356.840000
1676, 6353.710000
1677, 6350.900000
1678, 6245.130000
1679, 6242.400000
1680, 6241.920000
1681, 6205.090000
1682, 6158.940000
1683, 6206.650000
1684, 6195.180000
1685, 6127.240000
1686, 6109.660000
1687, 6136.550000
1688, 6049.440000
1689, 6032.120000
1690, 6033.470000
1691, 6116.050000
1692, 6098.780000
1693, 6140.140000
1694, 6141.140000
1695, 6149.880000
1696, 6119.060000
1697, 6164.980000
1698, 6169.080000
1699, 6148.700000
1700, 6082.560000
1701, 6031.240000
1702, 6035.590000
1703, 6105.350000
1704, 6067.340000
1705, 5972.060000
1706, 5925.540000
1707, 5930.200000
1708, 5945.050000
1709, 5931.380000
1710, 6009.990000
1711, 6118.610000
1712, 6123.920000
1713, 6142.120000
1714, 6135.010000
1715, 6095.810000
1716, 6081.840000
1717, 6066.590000
1718, 5987.400000
1719, 5960.110000
1720, 5969.070000
1721, 5826.270000
1722, 5830.790000
1723, 5694.160000
1724, 5748.000000
1725, 5738.760000
1726, 5717.280000
1727, 5721.310000
1728, 5700.720000
1729, 5661.180000
1730, 5632.970000
1731, 5764.300000
1732, 5798.410000
1733, 5870.370000
1734, 5858.010000
1735, 5911.740000
1736, 5860.390000
1737, 5849.630000
1738, 5971.060000
1739, 5988.370000
1740, 6075.260000
1741, 6083.620000
1742, 6030.740000
1743, 6046.200000
1744, 6020.940000
1745, 6106.740000
1746, 6103.420000
1747, 6059.190000
1748, 6123.520000
1749, 6111.890000
1750, 6128.200000
1751, 6203.840000
1752, 6139.510000
1753, 6203.470000
1754, 6179.820000
1755, 6228.950000
1756, 6348.310000
1757, 6350.520000
1758, 6329.520000
1759, 6249.190000
1760, 6264.360000
1761, 6266.290000
1762, 6261.180000
1763, 6235.350000
1764, 6258.470000
1765, 6350.690000
1766, 6431.420000
1767, 6427.840000
1768, 6471.890000
1769, 6417.200000
1770, 6512.630000
1771, 6534.770000
1772, 6531.590000
1773, 6524.400000
1774, 6575.530000
1775, 6548.340000
1776, 6462.060000
1777, 6591.770000
1778, 6616.440000
1779, 6709.870000
1780, 6694.820000
1781, 6742.390000
1782, 6707.400000
1783, 6735.890000
1784, 6725.610000
1785, 6682.350000
1786, 6724.180000
1787, 6711.040000
1788, 6498.920000
1789, 6512.290000
1790, 6486.630000
1791, 6381.970000
1792, 6451.940000
1793, 6532.180000
1794, 6594.600000
1795, 6719.960000
1796, 6720.080000
1797, 6624.110000
1798, 6630.130000
1799, 6594.920000
1800, 6562.290000
1801, 6612.970000
1802, 6598.490000
1803, 6683.930000
1804, 6673.750000
1805, 6686.550000
1806, 6631.510000
1807, 6530.700000
1808, 6474.690000
1809, 6538.220000
1810, 6561.630000
1811, 6613.390000
1812, 6642.960000
1813, 6553.660000
1814, 6575.780000
1815, 6494.150000
1816, 6459.570000
1817, 6486.470000
1818, 6490.680000
1819, 6544.630000
1820, 6460.010000
1821, 6518.700000
1822, 6504.980000
1823, 6528.570000
1824, 6516.520000
1825, 6458.030000
1826, 6391.260000
1827, 6364.600000
1828, 6376.620000
1829, 6421.850000
1830, 6453.850000
1831, 6498.030000
1832, 6546.060000
1833, 6613.970000
1834, 6660.760000
1835, 6665.600000
1836, 6760.820000
1837, 6781.940000
1838, 6780.640000
1839, 6757.170000
1840, 6808.500000
1841, 6855.740000
1842, 6952.540000
1843, 7000.090000
1844, 6989.460000
1845, 7038.780000
1846, 7102.740000
1847, 7093.050000
1848, 7096.040000
1849, 7059.940000
1850, 7168.980000
1851, 7136.210000
1852, 7171.770000
1853, 7199.600000
1854, 7242.370000
1855, 7345.040000
1856, 7370.440000
1857, 7474.050000
1858, 7388.940000
1859, 7324.710000
1860, 7361.450000
1861, 7278.960000
1862, 7176.350000
1863, 7069.900000
1864, 7116.830000
1865, 7034.030000
1866, 7074.150000
1867, 6938.260000
1868, 6843.980000
1869, 6877.010000
1870, 6861.650000
1871, 6879.510000
1872, 6878.880000
1873, 6846.950000
1874, 6872.840000
1875, 6959.640000
1876, 6715.270000
1877, 6730.270000
1878, 6612.740000
1879, 6331.810000
1880, 6444.630000
1881, 6442.900000
1882, 6337.210000
1883, 6469.010000
1884, 6426.390000
1885, 6575.770000
1886, 6583.040000
1887, 6363.550000
1888, 6299.590000
1889, 6485.150000
1890, 6452.310000
1891, 6523.680000
1892, 6572.390000
1893, 6540.930000
1894, 6607.390000
1895, 6704.410000
1896, 6718.500000
1897, 6734.510000
1898, 6659.960000
1899, 6659.070000
1900, 6660.610000
1901, 6682.460000
1902, 6639.130000
1903, 6634.090000
1904, 6567.600000
1905, 6428.030000
1906, 6257.800000
1907, 6285.310000
1908, 6277.240000
1909, 6443.740000
1910, 6420.010000
1911, 6359.630000
1912, 6390.990000
1913, 6376.390000
1914, 6459.250000
1915, 6480.070000
1916, 6454.580000
1917, 6441.460000
1918, 6471.420000
1919, 6462.320000
1920, 6442.610000
1921, 6416.610000
1922, 6502.140000
1923, 6573.220000
1924, 6578.610000
1925, 6571.100000
1926, 6611.900000
1927, 6615.130000
1928, 6696.630000
1929, 6733.460000
1930, 6721.080000
1931, 6505.920000
1932, 6590.200000
1933, 6556.330000
1934, 6550.640000
1935, 6526.220000
1936, 6444.760000
1937, 6479.910000
1938, 6587.120000
1939, 6611.770000
1940, 6651.460000
1941, 6750.780000
1942, 6734.730000
1943, 6688.400000
1944, 6685.230000
1945, 6693.110000
1946, 6693.880000
1947, 6625.730000
1948, 6664.870000
1949, 6598.870000
1950, 6681.090000
1951, 6882.480000
1952, 6881.870000
1953, 6877.770000
1954, 6889.890000
1955, 6885.600000
1956, 6911.210000
1957, 6901.750000
1958, 6946.270000
1959, 6885.120000
1960, 6883.050000
1961, 6960.950000
1962, 6956.880000
1963, 6874.980000
1964, 6997.240000
1965, 7006.670000
1966, 6984.580000
1967, 7068.800000
1968, 7076.850000
1969, 7151.420000
1970, 7075.130000
1971, 7017.600000
1972, 6995.830000
1973, 7039.370000
1974, 7040.260000
1975, 7097.420000
1976, 7059.890000
1977, 7080.840000
1978, 7086.740000
1979, 6995.200000
1980, 7021.320000
1981, 7013.990000
1982, 7078.100000
1983, 7161.610000
1984, 7120.440000
1985, 7184.650000
1986, 7178.340000
1987, 7151.130000
1988, 7174.200000
1989, 7136.060000
1990, 7204.040000
1991, 7236.850000
1992, 7257.480000
1993, 7259.540000
1994, 7261.480000
1995, 7309.690000
1996, 7348.770000
1997, 7384.690000
1998, 7427.360000
1999, 7498.150000
2000, 7444.940000
2001, 7474.190000
2002, 7567.720000
2003, 7613.570000
2004, 7647.010000
2005, 7609.900000
2006, 7693.330000
2007, 7686.520000
2008, 7636.300000
2009, 7612.120000
2010, 7458.560000
2011, 7450.300000
2012, 7480.410000
2013, 7538.820000
2014, 7624.620000
2015, 7598.880000
2016, 7648.350000
2017, 7620.940000
2018, 7652.470000
2019, 7646.810000
2020, 7727.590000
2021, 7733.180000
2022, 7732.930000
2023, 7823.720000
2024, 7920.800000
2025, 7917.300000
2026, 7934.510000
2027, 7835.570000
2028, 7736.710000
2029, 7790.010000
2030, 7698.520000
2031, 7618.550000
2032, 7761.710000
2033, 7783.500000
2034, 7792.080000
2035, 7833.980000
2036, 7895.180000
2037, 7840.080000
2038, 7842.470000
2039, 7852.360000
2040, 7935.540000
2041, 7923.770000
2042, 7821.320000
2043, 7751.790000
2044, 7739.910000
2045, 7699.640000
2046, 7701.540000
2047, 7777.030000
2048, 7783.120000
2049, 7875.750000
2050, 7850.060000
2051, 7842.220000
2052, 7859.530000
2053, 7776.360000
2054, 7736.830000
2055, 7809.450000
2056, 7900.200000
2057, 7901.960000
2058, 7678.670000
2059, 7670.770000
2060, 7630.150000
2061, 7344.560000
2062, 7451.060000
2063, 7480.890000
2064, 7573.870000
2065, 7568.200000
2066, 7629.150000
2067, 7684.000000
2068, 7570.270000
2069, 7695.960000
2070, 7719.800000
2071, 7737.460000
2072, 7736.200000
2073, 7757.030000
2074, 7823.670000
2075, 7859.320000
2076, 7877.820000
2077, 7845.170000
2078, 7788.140000
2079, 7848.330000
2080, 7884.410000
2081, 7884.990000
2082, 7932.910000
2083, 8004.610000
2084, 8056.560000
2085, 8048.390000
2086, 8084.450000
2087, 8075.200000
2088, 8002.300000
2089, 8045.120000
2090, 8043.540000
2091, 7959.290000
2092, 8003.310000
2093, 7888.630000
2094, 7942.670000
2095, 8010.460000
2096, 8045.010000
2097, 7984.650000
2098, 8000.040000
2099, 7949.420000
2100, 7875.420000
2101, 7903.040000
2102, 7926.660000
2103, 8066.060000
2104, 8115.270000
2105, 8095.840000
2106, 8052.700000
2107, 8096.860000
2108, 8031.540000
2109, 8030.560000
2110, 7975.030000
2111, 7988.570000
2112, 8037.960000
2113, 8034.140000
2114, 8141.590000
2115, 8188.630000
2116, 8221.790000
2117, 8216.410000
2118, 8159.970000
2119, 8156.820000
2120, 8181.490000
2121, 8147.340000
2122, 8144.950000
2123, 8249.900000
2124, 8294.790000
2125, 8303.990000
2126, 8314.680000
2127, 8355.260000
2128, 8300.710000
2129, 8338.880000
2130, 8370.260000
2131, 8346.390000
2132, 8450.720000
2133, 8573.640000
2134, 8755.880000
2135, 8851.990000
2136, 8846.390000
2137, 8812.910000
2138, 8939.190000
2139, 8865.750000
2140, 8844.220000
2141, 8892.830000
2142, 8883.210000
2143, 8939.490000
2144, 8996.200000
2145, 9068.980000
2146, 9148.780000
2147, 9188.310000
2148, 9369.840000
2149, 9384.730000
2150, 9290.950000
2151, 9354.410000
2152, 9471.300000
2153, 9417.320000
2154, 9509.730000
2155, 9485.350000
2156, 9473.310000
2157, 9585.900000
2158, 9621.570000
2159, 9744.060000
2160, 9740.130000
2161, 9566.420000
2162, 9162.280000
2163, 9072.570000
2164, 9287.250000
2165, 8891.880000
2166, 8950.570000
2167, 9057.820000
2168, 8941.730000
2169, 8862.310000
2170, 9099.460000
2171, 9182.600000
2172, 8931.310000
2173, 8938.960000
2174, 8910.990000
2175, 8593.040000
2176, 8201.370000
2177, 8090.290000
2178, 8515.600000
2179, 8479.080000
2180, 8493.460000
2181, 8732.840000
2182, 8690.090000
2183, 8718.310000
2184, 8727.550000
2185, 8643.320000
2186, 8771.210000
2187, 8982.160000
2188, 8979.960000
2189, 8922.980000
2190, 8913.850000
2191, 9017.080000
2192, 9018.080000
2193, 8937.580000
2194, 9003.120000
2195, 9018.120000
2196, 8927.420000
2197, 9031.630000
2198, 8899.910000
2199, 8926.380000
2200, 8983.030000
2201, 9105.280000
2202, 9257.470000
2203, 9413.650000
2204, 9411.950000
2205, 9476.520000
2206, 9488.500000
2207, 9623.250000
2208, 9700.070000
2209, 9627.390000
2210, 9617.260000
2211, 9717.170000
2212, 9639.830000
2213, 9697.670000
2214, 9496.470000
2215, 9518.450000
2216, 9592.470000
2217, 9562.160000
2218, 9637.070000
2219, 9611.720000
2220, 9360.630000
2221, 9502.390000
2222, 9442.620000
2223, 9568.260000
2224, 9631.510000
2225, 9809.880000
2226, 9757.930000
2227, 9711.370000
2228, 9598.230000
2229, 9273.090000
2230, 9308.600000
2231, 9292.800000
2232, 9300.220000
2233, 8937.580000
2234, 8970.920000
2235, 8670.610000
2236, 8727.210000
2237, 8942.930000
2238, 8905.410000
2239, 8764.820000
2240, 8680.710000
2241, 8680.860000
2242, 8484.110000
2243, 8499.370000
2244, 8342.200000
2245, 8528.330000
2246, 8375.760000
2247, 8276.260000
2248, 8447.030000
2249, 8586.400000
2250, 8583.840000
2251, 8651.280000
2252, 8676.950000
2253, 8694.410000
2254, 8722.380000
2255, 8598.030000
2256, 8638.330000
2257, 8490.840000
2258, 8187.950000
2259, 8118.080000
2260, 7830.850000
2261, 7807.390000
2262, 8014.310000
2263, 7857.080000
2264, 7941.440000
2265, 8135.480000
2266, 8167.070000
2267, 8156.390000
2268, 8313.720000
2269, 8396.950000
2270, 8506.280000
2271, 8323.050000
2272, 8184.200000
2273, 8221.100000
2274, 7883.370000
2275, 7962.910000
2276, 8085.060000
2277, 8057.270000
2278, 8029.310000
2279, 8173.410000
2280, 8428.840000
2281, 8179.540000
2282, 8101.630000
2283, 8184.650000
2284, 8110.200000
2285, 7581.960000
2286, 7408.400000
2287, 7517.050000
2288, 7739.590000
2289, 7485.790000
2290, 7576.420000
2291, 7543.500000
2292, 7521.130000
2293, 7673.990000
2294, 7553.300000
2295, 7550.550000
2296, 7865.280000
2297, 7876.370000
2298, 7890.900000
2299, 8024.410000
2300, 7894.470000
2301, 8085.930000
2302, 8108.710000
2303, 8286.310000
2304, 8307.670000
2305, 8462.080000
2306, 8412.760000
2307, 8262.870000
2308, 8470.110000
2309, 8483.950000
2310, 8658.640000
2311, 8531.380000
2312, 8299.370000
2313, 8381.600000
2314, 8435.300000
2315, 8210.990000
2316, 8161.390000
2317, 8005.460000
2318, 8057.820000
2319, 8179.350000
2320, 8337.620000
2321, 8524.990000
2322, 8865.350000
2323, 8795.090000
2324, 8768.020000
2325, 8605.950000
2326, 8623.480000
2327, 8572.590000
2328, 8419.720000
2329, 8605.320000
2330, 8596.340000
2331, 8729.790000
2332, 8672.850000
2333, 8667.930000
2334, 8829.400000
2335, 8909.580000
2336, 8892.680000
2337, 8924.780000
2338, 9066.040000
2339, 9090.430000
2340, 9074.340000
2341, 9083.320000
2342, 9037.250000
2343, 9008.490000
2344, 8990.330000
2345, 8947.830000
2346, 9079.600000
2347, 8891.740000
2348, 8919.920000
2349, 8963.630000
2350, 8837.070000
2351, 8857.370000
2352, 8926.340000
2353, 8866.620000
2354, 8792.390000
2355, 8830.050000
2356, 8989.530000
2357, 9018.420000
2358, 9157.180000
2359, 9197.410000
2360, 9295.200000
2361, 9068.890000
2362, 9015.570000
2363, 9008.030000
2364, 8834.730000
2365, 8707.830000
2366, 8778.390000
2367, 8665.730000
2368, 8684.920000
2369, 8619.080000
2370, 8724.470000
2371, 8579.430000
2372, 8627.800000
2373, 8738.460000
2374, 8745.350000
2375, 8587.960000
2376, 8370.000000
2377, 8345.590000
2378, 8062.310000
2379, 8105.590000
2380, 8169.770000
2381, 8201.790000
2382, 8217.580000
2383, 8047.740000
2384, 7902.440000
2385, 7876.490000
2386, 7738.120000
2387, 7855.060000
2388, 7811.800000
2389, 7548.760000
2390, 7523.540000
2391, 7407.980000
2392, 7353.860000
2393, 7394.100000
2394, 7228.410000
2395, 7341.110000
2396, 7051.850000
2397, 7048.250000
2398, 7075.650000
2399, 7244.760000
2400, 7156.960000
2401, 6834.240000
2402, 6710.640000
2403, 6974.510000
2404, 6815.320000
2405, 7085.670000
2406, 7065.650000
2407, 7309.830000
2408, 7368.080000
2409, 7233.620000
2410, 7014.470000
2411, 7070.350000
2412, 7024.060000
2413, 7002.540000
2414, 6977.360000
2415, 6813.400000
2416, 7026.240000
2417, 7024.580000
2418, 7209.040000
2419, 7325.620000
2420, 7293.800000
2421, 7292.340000
2422, 7326.070000
2423, 7196.500000
2424, 7000.740000
2425, 6978.600000
2426, 7040.900000
2427, 6918.480000
2428, 6911.640000
2429, 7030.720000
2430, 6964.600000
2431, 7080.970000
2432, 7033.370000
2433, 7046.110000
2434, 6813.090000
2435, 6699.820000
2436, 6584.930000
2437, 6412.630000
2438, 6307.280000
2439, 6658.690000
2440, 6424.770000
2441, 6458.010000
2442, 6251.950000
2443, 6310.680000
2444, 6052.450000
2445, 5756.590000
2446, 5800.870000
2447, 5641.950000
2448, 5970.380000
2449, 6110.600000
2450, 6182.210000
2451, 6132.600000
2452, 6060.830000
2453, 5929.630000
2454, 5719.280000
2455, 5764.010000
2456, 5703.720000
2457, 5742.230000
2458, 5505.700000
2459, 5524.660000
2460, 5206.400000
2461, 5130.710000
2462, 5020.440000
2463, 5291.560000
2464, 5246.260000
2465, 5075.970000
2466, 4960.400000
2467, 4931.840000
2468, 4942.720000
2469, 4862.590000
2470, 4730.510000
2471, 4579.620000
2472, 4366.870000
2473, 4399.970000
2474, 4406.520000
2475, 4683.640000
2476, 4870.660000
2477, 4995.060000
2478, 4992.630000
2479, 4978.260000
2480, 4694.120000
2481, 4742.330000
2482, 4740.270000
2483, 4638.570000
2484, 4615.570000
2485, 4437.830000
2486, 4452.700000
2487, 4439.800000
2488, 4305.180000
2489, 4284.090000
2490, 4089.930000
2491, 4171.100000
2492, 4160.540000
2493, 4266.490000
2494, 4271.800000
2495, 4453.750000
2496, 4460.490000
2497, 4518.430000
2498, 4356.980000
2499, 4307.260000
2500, 4254.960000
2501, 4225.070000
2502, 4418.330000
2503, 4472.660000
2504, 4658.870000
2505, 4655.570000
2506, 4481.270000
2507, 4613.720000
2508, 4616.890000
2509, 4648.020000
2510, 4694.810000
2511, 4694.520000
2512, 4535.540000
2513, 4405.860000
2514, 4423.090000
2515, 4413.450000
2516, 4425.080000
2517, 4416.160000
2518, 4589.040000
2519, 4591.220000
2520, 4698.310000
2521, 4727.260000
2522, 4789.840000
2523, 4535.790000
2524, 4502.740000
2525, 4467.530000
2526, 4453.900000
2527, 4532.360000
2528, 4521.470000
2529, 4320.770000
2530, 4353.700000
2531, 4366.100000
2532, 4366.760000
2533, 4242.610000
2534, 4247.970000
2535, 4259.980000
2536, 4372.810000
2537, 4389.970000
2538, 4363.250000
2539, 4471.250000
2540, 4494.590000
2541, 4526.100000
2542, 4575.950000
2543, 4466.420000
2544, 4592.500000
2545, 4591.260000
2546, 4491.780000
2547, 4498.370000
2548, 4528.870000
2549, 4436.940000
2550, 4477.780000
2551, 4430.180000
2552, 4493.740000
2553, 4518.560000
2554, 4557.150000
2555, 4425.830000
2556, 4435.340000
2557, 4541.420000
2558, 4637.200000
2559, 4653.630000
2560, 4628.240000
2561, 4671.020000
2562, 4759.960000
2563, 4754.650000
2564, 4897.390000
2565, 4971.320000
2566, 5041.390000
2567, 5047.540000
2568, 5035.930000
2569, 4961.620000
2570, 5124.180000
2571, 5242.180000
2572, 5346.380000
2573, 5386.560000
2574, 5390.700000
2575, 5206.050000
2576, 5210.840000
2577, 5314.450000
2578, 5473.780000
2579, 5529.630000
2580, 5556.220000
2581, 5576.850000
2582, 5443.560000
2583, 5667.800000
2584, 5781.960000
2585, 5857.640000
2586, 5892.680000
2587, 5875.190000
2588, 5997.170000
2589, 5755.380000
2590, 5781.660000
2591, 5881.410000
2592, 5886.110000
2593, 5875.240000
2594, 5880.770000
2595, 5705.050000
2596, 5596.730000
2597, 5614.060000
2598, 5992.570000
2599, 6330.400000
2600, 6379.940000
2601, 6566.700000
2602, 6572.870000
2603, 6583.870000
2604, 6647.500000
2605, 6432.550000
2606, 6485.140000
2607, 6364.170000
2608, 6489.090000
2609, 6577.810000
2610, 6655.590000
2611, 6703.620000
2612, 6718.810000
2613, 6737.290000
2614, 6734.460000
2615, 6683.110000
2616, 6890.440000
2617, 6954.100000
2618, 6949.080000
2619, 6893.140000
2620, 6786.060000
2621, 6767.100000
2622, 6856.740000
2623, 6628.020000
2624, 6414.390000
2625, 6462.270000
2626, 6567.370000
2627, 6448.230000
2628, 6225.560000
2629, 6220.810000
2630, 6195.910000
2631, 6144.530000
2632, 6231.150000
2633, 6341.210000
2634, 6197.470000
2635, 6380.080000
2636, 6457.610000
2637, 6463.560000
2638, 6391.150000
2639, 6432.160000
2640, 6578.970000
2641, 6667.530000
2642, 6665.400000
2643, 6649.910000
2644, 6715.220000
2645, 6668.140000
2646, 6748.180000
2647, 6769.860000
2648, 6530.820000
2649, 6639.410000
2650, 6738.600000
2651, 6780.300000
2652, 6850.990000
2653, 6938.860000
2654, 6953.340000
2655, 6985.320000
2656, 6980.880000
2657, 6973.280000
2658, 7028.430000
2659, 7142.630000
2660, 7083.630000
2661, 7027.110000
2662, 7077.710000
2663, 7056.710000
2664, 6955.870000
2665, 6848.240000
2666, 6868.650000
2667, 6882.870000
2668, 6909.020000
2669, 6898.900000
2670, 7034.960000
2671, 7069.510000
2672, 6931.800000
2673, 6789.770000
2674, 6788.580000
2675, 6733.230000
2676, 6654.800000
2677, 6838.250000
2678, 6809.410000
2679, 6719.210000
2680, 6690.750000
2681, 6809.860000
2682, 6825.950000
2683, 7019.750000
2684, 7039.770000
2685, 7104.650000
2686, 7153.130000
2687, 7224.590000
2688, 7313.990000
2689, 7250.720000
2690, 7332.080000
2691, 7337.140000
2692, 7256.950000
2693, 7346.260000
2694, 7440.240000
2695, 7477.300000
2696, 7526.550000
2697, 7502.460000
2698, 7469.030000
2699, 7376.760000
2700, 7324.220000
2701, 7345.220000
2702, 7284.610000
2703, 7429.980000
2704, 7509.170000
2705, 7545.290000
2706, 7411.880000
2707, 7437.980000
2708, 7536.050000
2709, 7608.660000
2710, 7503.310000
2711, 7571.960000
2712, 7599.880000
2713, 7596.600000
2714, 7695.750000
2715, 7710.400000
2716, 7715.100000
2717, 7751.320000
2718, 7753.520000
2719, 7701.500000
2720, 7607.930000
2721, 7649.280000
2722, 7668.400000
2723, 7657.340000
2724, 7533.950000
2725, 7355.690000
2726, 7340.080000
2727, 7335.180000
2728, 7322.930000
2729, 7467.040000
2730, 7417.460000
2731, 7463.050000
2732, 7536.700000
2733, 7593.490000
2734, 7668.060000
2735, 7670.930000
2736, 7665.630000
2737, 7792.680000
2738, 7733.210000
2739, 7766.690000
2740, 7759.980000
2741, 7682.970000
2742, 7687.150000
2743, 7714.560000
2744, 7756.310000
2745, 7739.160000
2746, 7490.910000
2747, 7582.210000
2748, 7649.230000
2749, 7677.620000
2750, 7684.670000
2751, 7650.910000
2752, 7775.640000
2753, 7768.710000
2754, 7797.420000
2755, 7677.910000
2756, 7795.070000
2757, 7819.130000
2758, 7807.620000
2759, 7751.600000
2760, 7742.170000
2761, 7753.630000
2762, 7787.270000
2763, 7856.000000
2764, 7901.500000
2765, 7963.540000
2766, 7972.590000
2767, 8057.490000
2768, 8053.830000
2769, 8112.280000
2770, 8188.110000
2771, 8207.850000
2772, 8211.400000
2773, 8327.620000
2774, 8237.420000
2775, 8280.900000
2776, 8323.820000
2777, 8309.370000
2778, 8196.560000
2779, 8289.980000
2780, 8356.890000
2781, 8337.820000
2782, 8249.000000
2783, 8220.930000
2784, 8127.870000
2785, 7927.310000
2786, 7872.990000
2787, 7598.810000
2788, 7560.030000
2789, 7694.580000
2790, 7640.440000
2791, 7524.670000
2792, 7429.610000
2793, 7547.980000
2794, 7542.040000
2795, 7217.830000
2796, 7212.870000
2797, 7215.880000
2798, 7361.040000
2799, 7441.840000
2800, 7560.040000
2801, 7597.440000
2802, 7529.670000
2803, 7426.960000
2804, 7436.100000
2805, 7577.750000
2806, 7597.620000
2807, 7629.520000
2808, 7569.800000
2809, 7666.260000
2810, 7762.270000
2811, 7770.590000
2812, 7779.080000
2813, 7749.660000
2814, 7748.330000
2815, 7634.920000
2816, 7695.630000
2817, 7847.840000
2818, 7886.340000
2819, 7897.910000
2820, 7835.980000
2821, 7811.870000
2822, 7822.710000
2823, 7838.100000
2824, 7876.860000
2825, 7947.450000
2826, 7962.220000
2827, 7920.060000
2828, 8013.090000
2829, 8025.930000
2830, 8089.650000
2831, 8121.780000
2832, 8057.600000
2833, 8092.030000
2834, 8117.750000
2835, 8029.730000
2836, 8097.130000
2837, 8171.940000
2838, 8111.570000
2839, 7854.220000
2840, 7900.420000
2841, 7990.530000
2842, 7978.690000
2843, 8004.890000
2844, 8158.140000
2845, 8146.440000
2846, 8081.550000
2847, 8054.050000
2848, 8004.250000
2849, 7952.170000
2850, 7930.770000
2851, 7696.900000
2852, 7579.480000
2853, 7567.100000
2854, 7664.730000
2855, 7608.440000
2856, 7602.700000
2857, 7770.570000
2858, 7772.130000
2859, 7598.720000
2860, 7585.300000
2861, 7559.160000
2862, 7424.430000
2863, 7237.710000
2864, 7322.730000
2865, 7086.370000
2866, 7167.350000
2867, 7243.160000
2868, 7295.320000
2869, 7373.980000
2870, 7289.330000
2871, 7195.710000
2872, 7360.280000
2873, 7344.590000
2874, 7157.830000
2875, 7151.990000
2876, 7071.670000
2877, 7181.770000
2878, 7299.490000
2879, 7387.400000
2880, 7454.060000
2881, 7515.780000
2882, 7493.110000
2883, 7635.560000
2884, 7612.680000
2885, 7582.150000
2886, 7589.890000
2887, 7474.710000
2888, 7500.790000
2889, 7423.570000
2890, 7329.370000
2891, 7254.060000
2892, 7330.740000
2893, 7439.960000
2894, 7548.480000
2895, 7534.460000
2896, 7608.850000
2897, 7647.250000
2898, 7639.550000
2899, 7597.420000
